/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_41_336.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_41_336.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_41_336.jpg,-0.3753392,1,0,22.5183
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_41_435.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_41_435.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_41_435.jpg,-0.07836914,1,0,23.47524
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_41_501.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_41_501.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_41_501.jpg,0,1,0,24.06036
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_41_570.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_41_570.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_41_570.jpg,0,1,0,24.82823
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_41_637.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_41_637.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_41_637.jpg,0,1,0,25.40253
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_41_703.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_41_703.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_41_703.jpg,-0.15,1,0,25.9699
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_41_801.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_41_801.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_41_801.jpg,0,1,0,26.91373
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_41_900.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_41_900.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_41_900.jpg,0,1,0,27.85085
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_41_999.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_41_999.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_41_999.jpg,0,1,0,28.779
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_42_098.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_42_098.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_42_098.jpg,-0.25,1,0,29.66524
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_42_164.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_42_164.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_42_164.jpg,-0.293421,1,0,30.15191
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_42_231.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_42_231.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_42_231.jpg,-0.09228301,1,0,30.19031
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_42_331.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_42_331.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_42_331.jpg,-0.2,1,0,30.18591
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_42_400.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_42_400.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_42_400.jpg,0,1,0,30.18851
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_42_468.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_42_468.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_42_468.jpg,-0.1,1,0,30.18937
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_42_537.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_42_537.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_42_537.jpg,0,1,0,30.18995
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_42_606.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_42_606.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_42_606.jpg,0,1,0,30.19016
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_42_676.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_42_676.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_42_676.jpg,0,0.898012,0,30.15744
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_42_744.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_42_744.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_42_744.jpg,0,0.69229,0,30.14236
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_42_813.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_42_813.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_42_813.jpg,0,0.4855511,0,30.04985
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_42_882.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_42_882.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_42_882.jpg,0,0.27973,0,30.03886
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_42_952.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_42_952.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_42_952.jpg,-0.2,0.07135594,0,29.88505
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_43_020.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_43_020.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_43_020.jpg,-0.2081611,0,0,29.6915
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_43_092.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_43_092.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_43_092.jpg,0,0,0,29.44861
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_43_163.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_43_163.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_43_163.jpg,-0.15,0,0,29.26778
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_43_236.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_43_236.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_43_236.jpg,-0.2127121,0,0,29.00549
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_43_313.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_43_313.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_43_313.jpg,0,0,0,28.76984
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_43_389.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_43_389.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_43_389.jpg,-0.00563997,0,0,28.53774
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_43_465.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_43_465.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_43_465.jpg,0,0,0,28.36479
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_43_542.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_43_542.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_43_542.jpg,0,0,0,28.13649
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_43_613.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_43_613.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_43_613.jpg,-0.2,0,0,27.89568
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_43_687.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_43_687.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_43_687.jpg,-0.2133869,0,0,27.68922
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_43_760.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_43_760.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_43_760.jpg,0,0,0,27.46594
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_43_832.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_43_832.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_43_832.jpg,0,0,0,27.2434
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_43_904.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_43_904.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_43_904.jpg,0,0.2169929,0,27.14001
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_43_973.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_43_973.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_43_973.jpg,0,0.422292,0,27.26686
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_44_041.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_44_041.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_44_041.jpg,0,0.628995,0,27.45939
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_44_110.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_44_110.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_44_110.jpg,0,0.8319569,0,27.97896
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_44_178.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_44_178.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_44_178.jpg,0,1,0,28.48783
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_44_246.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_44_246.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_44_246.jpg,0,1,0,29.04237
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_44_345.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_44_345.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_44_345.jpg,0,1,0,29.95893
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_44_442.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_44_442.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_44_442.jpg,0,1,0,30.19036
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_44_510.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_44_510.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_44_510.jpg,0,1,0,30.19039
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_44_606.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_44_606.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_44_606.jpg,0,1,0,30.19035
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_44_703.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_44_703.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_44_703.jpg,0,1,0,30.19015
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_44_802.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_44_802.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_44_802.jpg,0,1,0,30.19025
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_44_899.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_44_899.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_44_899.jpg,0,1,0,30.18993
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_44_994.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_44_994.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_44_994.jpg,0,1,0,30.19013
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_45_090.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_45_090.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_45_090.jpg,0,1,0,30.1902
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_45_185.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_45_185.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_45_185.jpg,0,1,0,30.19018
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_45_278.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_45_278.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_45_278.jpg,0,1,0,30.19015
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_45_373.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_45_373.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_45_373.jpg,0,1,0,30.19016
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_45_465.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_45_465.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_45_465.jpg,0,1,0,30.19046
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_45_552.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_45_552.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_45_552.jpg,-0.15,1,0,30.18423
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_45_646.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_45_646.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_45_646.jpg,-0.07487708,1,0,30.18901
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_45_740.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_45_740.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_45_740.jpg,0,1,0,30.18971
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_45_835.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_45_835.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_45_835.jpg,0,1,0,30.19007
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_45_933.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_45_933.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_45_933.jpg,-0.002880156,1,0,30.19032
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_46_027.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_46_027.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_46_027.jpg,0,1,0,30.19011
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_46_122.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_46_122.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_46_122.jpg,0,1,0,30.19016
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_46_218.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_46_218.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_46_218.jpg,-0.1,1,0,30.18783
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_46_313.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_46_313.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_46_313.jpg,-0.35,1,0,30.16436
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_46_407.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_46_407.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_46_407.jpg,-0.2886779,1,0,30.1868
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_46_501.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_46_501.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_46_501.jpg,-0.3462149,1,0,30.18039
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_37_46_569.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_37_46_569.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_37_46_569.jpg,-0.5462149,1,0,30.15253
